timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2025-01-24T00:00:00.000Z";"2025-01-24T23:59:59.999Z";"2025-01-24T13:08:00.000Z";"2025-01-24T02:59:00.000Z";"2781";0.7915201493;0.8622940643;0.7575511025;0.7930178121;219639247.82;1009914760.26;1273508293;"2025-01-24T23:59:59.999Z"
"2025-01-23T00:00:00.000Z";"2025-01-23T23:59:59.999Z";"2025-01-23T16:17:00.000Z";"2025-01-23T13:31:00.000Z";"2781";0.7876937398;0.8073414019;0.7474985009;0.7915301325;225104669.48;1007718161.3;1273134674;"2025-01-23T23:59:59.999Z"
"2025-01-22T00:00:00.000Z";"2025-01-22T23:59:59.999Z";"2025-01-22T01:01:00.000Z";"2025-01-22T23:04:00.000Z";"2781";0.8548138268;0.8638486446;0.7843179056;0.7877068592;170281128.14;1002552425.55;1272769320;"2025-01-22T23:59:59.999Z"
"2025-01-21T00:00:00.000Z";"2025-01-21T23:59:59.999Z";"2025-01-21T18:42:00.000Z";"2025-01-21T04:38:00.000Z";"2781";0.8526045079;0.8854760137;0.8176412512;0.8548138268;301637007.32;1087682587.29;1272420442;"2025-01-21T23:59:59.999Z"
"2025-01-20T00:00:00.000Z";"2025-01-20T23:59:59.999Z";"2025-01-20T08:27:00.000Z";"2025-01-20T01:52:00.000Z";"2781";0.8131810927;0.9469483211;0.7893908726;0.8526045079;510840291.28;1084597295.81;1272098946;"2025-01-20T23:59:59.999Z"
"2025-01-19T00:00:00.000Z";"2025-01-19T23:59:59.999Z";"2025-01-19T02:43:00.000Z";"2025-01-19T23:32:00.000Z";"2781";0.9178167513;0.9747592397;0.8080097622;0.8131994601;459977009.37;1034326621.94;1271922416;"2025-01-19T23:59:59.999Z"
"2025-01-18T00:00:00.000Z";"2025-01-18T23:59:59.999Z";"2025-01-18T00:46:00.000Z";"2025-01-18T19:00:00.000Z";"2781";1.0449615587;1.0593029979;0.8905020932;0.9178126697;303904755.98;1166782983.11;1271264847;"2025-01-18T23:59:59.999Z"
"2025-01-17T00:00:00.000Z";"2025-01-17T23:59:59.999Z";"2025-01-17T22:22:00.000Z";"2025-01-17T00:06:00.000Z";"2781";0.9330378812;1.0528330293;0.9320635983;1.0449615587;343469566.23;1328040420.31;1270898828;"2025-01-17T23:59:59.999Z"
"2025-01-16T00:00:00.000Z";"2025-01-16T23:59:59.999Z";"2025-01-16T06:31:00.000Z";"2025-01-16T14:58:00.000Z";"2781";0.9609478732;0.9772131963;0.922112452;0.9330378812;314879878.61;1183104741.37;1268013620;"2025-01-16T23:59:59.999Z"
"2025-01-15T00:00:00.000Z";"2025-01-15T23:59:59.999Z";"2025-01-15T23:50:00.000Z";"2025-01-15T11:30:00.000Z";"2781";0.8636992925;0.9625228693;0.8374814153;0.9609367497;301827097.06;1217449759.73;1266925911;"2025-01-15T23:59:59.999Z"
"2025-01-14T00:00:00.000Z";"2025-01-14T23:59:59.999Z";"2025-01-14T23:28:00.000Z";"2025-01-14T02:08:00.000Z";"2781";0.8118864839;0.8707156642;0.8059196349;0.8636992925;201738432.57;1094004533.58;1266649797;"2025-01-14T23:59:59.999Z"
"2025-01-13T00:00:00.000Z";"2025-01-13T23:59:59.999Z";"2025-01-13T00:37:00.000Z";"2025-01-13T14:37:00.000Z";"2781";0.820384756;0.8476549564;0.7359137745;0.8118901545;306110158.45;1028190324.61;1266415560;"2025-01-13T23:59:59.999Z"
"2025-01-12T00:00:00.000Z";"2025-01-12T23:59:59.999Z";"2025-01-12T00:01:00.000Z";"2025-01-12T22:28:00.000Z";"2781";0.8469135903;0.847419204;0.8058108691;0.820384756;149266927.51;1038689486.56;1266100423;"2025-01-12T23:59:59.999Z"
"2025-01-11T00:00:00.000Z";"2025-01-11T23:59:59.999Z";"2025-01-11T21:28:00.000Z";"2025-01-11T17:20:00.000Z";"2781";0.8278303807;0.8649116307;0.7966141843;0.8469135903;172907796.83;1071698448.97;1265416521;"2025-01-11T23:59:59.999Z"
"2025-01-10T00:00:00.000Z";"2025-01-10T23:59:59.999Z";"2025-01-10T07:44:00.000Z";"2025-01-10T15:16:00.000Z";"2781";0.8075210097;0.8605580247;0.8000586433;0.8281150187;257240395.81;1047507630.03;1264930120;"2025-01-10T23:59:59.999Z"
"2025-01-09T00:00:00.000Z";"2025-01-09T23:59:59.999Z";"2025-01-09T01:27:00.000Z";"2025-01-09T20:26:00.000Z";"2781";0.8591702589;0.8841058528;0.7890008622;0.8075210097;302787765.77;1021269240.2;1264696804;"2025-01-09T23:59:59.999Z"
"2025-01-08T00:00:00.000Z";"2025-01-08T23:59:59.999Z";"2025-01-08T00:53:00.000Z";"2025-01-08T17:38:00.000Z";"2781";0.8936652594;0.9062440982;0.7909330008;0.8591702589;326759166.54;1086181199.84;1264221135;"2025-01-08T23:59:59.999Z"
"2025-01-07T00:00:00.000Z";"2025-01-07T23:59:59.999Z";"2025-01-07T00:37:00.000Z";"2025-01-07T23:59:00.000Z";"2781";0.996369188;1.0036984068;0.8936652594;0.8936652594;270219970.5;1129490927.79;1263885908;"2025-01-07T23:59:59.999Z"
"2025-01-06T00:00:00.000Z";"2025-01-06T23:59:59.999Z";"2025-01-06T05:38:00.000Z";"2025-01-06T13:19:00.000Z";"2781";1.0270678175;1.0562467915;0.9776339222;0.996370091;339089690.86;1259171518.36;1263758848;"2025-01-06T23:59:59.999Z"
"2025-01-05T00:00:00.000Z";"2025-01-05T23:59:59.999Z";"2025-01-05T00:20:00.000Z";"2025-01-05T14:24:00.000Z";"2781";1.0483199243;1.0522256542;1.0217603456;1.0270678175;207937464.94;1297573674.21;1263376821;"2025-01-05T23:59:59.999Z"
"2025-01-04T00:00:00.000Z";"2025-01-04T23:59:59.999Z";"2025-01-04T14:14:00.000Z";"2025-01-04T10:24:00.000Z";"2781";1.0834982419;1.1022789035;1.0472110883;1.0483199243;244581652.15;1323655926.57;1262645015;"2025-01-04T23:59:59.999Z"
"2025-01-03T00:00:00.000Z";"2025-01-03T23:59:59.999Z";"2025-01-03T20:53:00.000Z";"2025-01-03T06:28:00.000Z";"2781";1.0086462861;1.1091027394;0.9753348778;1.0834982419;321346932.31;1367455253.76;1262074271;"2025-01-03T23:59:59.999Z"
"2025-01-02T00:00:00.000Z";"2025-01-02T23:59:59.999Z";"2025-01-02T16:44:00.000Z";"2025-01-02T00:00:00.000Z";"2781";0.9553824854;1.0351196816;0.9552928836;1.0087321317;355204923.73;1272831765.23;1261813444;"2025-01-02T23:59:59.999Z"
"2025-01-01T00:00:00.000Z";"2025-01-01T23:59:59.999Z";"2025-01-01T22:01:00.000Z";"2025-01-01T11:08:00.000Z";"2781";0.8935572004;0.9782972186;0.8667120076;0.9553820641;300453324.11;1205208139.68;1261493370;"2025-01-01T23:59:59.999Z"
"2024-12-31T00:00:00.000Z";"2024-12-31T23:59:59.999Z";"2024-12-31T14:35:00.000Z";"2024-12-31T22:34:00.000Z";"2781";0.9300328753;0.946362407;0.8865808977;0.8935572004;283512030.42;1126942841.01;1261187130;"2024-12-31T23:59:59.999Z"
"2024-12-30T00:00:00.000Z";"2024-12-30T23:59:59.999Z";"2024-12-30T01:41:00.000Z";"2024-12-30T16:58:00.000Z";"2781";0.9474798923;0.9914007884;0.899155848;0.9300323739;388031484.93;1172817045.23;1261049699;"2024-12-30T23:59:59.999Z"
"2024-12-29T00:00:00.000Z";"2024-12-29T23:59:59.999Z";"2024-12-29T01:04:00.000Z";"2024-12-29T22:25:00.000Z";"2781";1.0189729915;1.0248084528;0.9280849605;0.9472994731;295953680.17;1194423734.95;1260632278;"2024-12-29T23:59:59.999Z"
"2024-12-28T00:00:00.000Z";"2024-12-28T23:59:59.999Z";"2024-12-28T22:41:00.000Z";"2024-12-28T08:01:00.000Z";"2781";0.9003124994;1.0445656234;0.8838523825;1.0189729915;386423735.13;1283793588.78;1259889712;"2024-12-28T23:59:59.999Z"
"2024-12-27T00:00:00.000Z";"2024-12-27T23:59:59.999Z";"2024-12-27T09:23:00.000Z";"2024-12-27T23:41:00.000Z";"2781";0.9465582802;1.0041434537;0.8972096998;0.9002932686;416372897.17;1133888762.76;1259466001;"2024-12-27T23:59:59.999Z"
"2024-12-26T00:00:00.000Z";"2024-12-26T23:59:59.999Z";"2024-12-26T00:20:00.000Z";"2024-12-26T21:14:00.000Z";"2781";1.0234293567;1.0247225375;0.896926154;0.946560336;386127086.33;1191863350.66;1259152011;"2024-12-26T23:59:59.999Z"
"2024-12-25T00:00:00.000Z";"2024-12-25T23:59:59.999Z";"2024-12-25T13:13:00.000Z";"2024-12-25T22:20:00.000Z";"2781";1.0146215072;1.0610273814;1.0049492499;1.0234293567;389896374.07;1285992201.94;1256551997;"2024-12-25T23:59:59.999Z"
"2024-12-24T00:00:00.000Z";"2024-12-24T23:59:59.999Z";"2024-12-24T18:55:00.000Z";"2024-12-24T02:22:00.000Z";"2781";0.9516694075;1.0588176033;0.9075580845;1.0146236452;515758771.13;1274739568.8;1256366905;"2024-12-24T23:59:59.999Z"
"2024-12-23T00:00:00.000Z";"2024-12-23T23:59:59.999Z";"2024-12-23T22:27:00.000Z";"2024-12-23T01:22:00.000Z";"2781";0.8168818154;0.9839449473;0.7982028427;0.9516694075;616369057.05;1195270703.92;1255972604;"2024-12-23T23:59:59.999Z"
"2024-12-22T00:00:00.000Z";"2024-12-22T23:59:59.999Z";"2024-12-22T17:22:00.000Z";"2024-12-22T05:14:00.000Z";"2781";0.7916251387;0.8384519321;0.7635200939;0.8169514566;353289617.75;1025707885.65;1255638045;"2024-12-22T23:59:59.999Z"
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T06:00:00.000Z";"2024-12-21T19:40:00.000Z";"2781";0.83368411;0.9354045895;0.7818580897;0.7916461167;465422270.98;993428945.82;1254890190;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T02:55:00.000Z";"2024-12-20T12:02:00.000Z";"2781";0.8427460646;0.8648196735;0.6898412744;0.83368411;578078120.43;1045890457.69;1254540473;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T00:31:00.000Z";"2024-12-19T20:17:00.000Z";"2781";0.9530122461;0.9703152492;0.8174857431;0.8427456572;576255902.34;1057040657.86;1254281940;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T00:17:00.000Z";"2024-12-18T23:58:00.000Z";"2781";1.1046635289;1.1176901332;0.9522211765;0.9530122461;483218851.31;1194823560.92;1253733691;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T18:13:00.000Z";"2024-12-17T00:12:00.000Z";"2781";1.0718166151;1.1562692295;1.0514717941;1.1046341303;506590271.75;1384586698.93;1253434654;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T01:10:00.000Z";"2024-12-16T13:55:00.000Z";"2781";1.1299007;1.1627370149;1.0521469364;1.0718166151;495186945.02;1343197570.22;1253197190;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T06:19:00.000Z";"2024-12-15T22:10:00.000Z";"2781";1.1456358311;1.1716898656;1.0696276603;1.1299007;477665422.46;1415401510.61;1252677789;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T09:04:00.000Z";"2024-12-14T22:14:00.000Z";"2781";1.138481049;1.2960135074;1.1179429804;1.1456358311;716127770.55;1434724951.23;1252339454;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T00:13:00.000Z";"2024-12-13T22:55:00.000Z";"2781";1.1952099079;1.2435857535;1.1193632338;1.1384827656;668118498.14;1425141007.61;1251789707;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T04:38:00.000Z";"2024-12-12T01:36:00.000Z";"2781";1.1340772218;1.2015505514;1.084270912;1.1952099079;773143889.65;1495588636.07;1251318807;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T15:17:00.000Z";"2024-12-11T02:04:00.000Z";"2781";1.0726401864;1.1401885012;0.982424196;1.1340772218;772076414.4;1418503628.03;1250799858;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T10:55:00.000Z";"2024-12-10T18:13:00.000Z";"2781";1.0642553649;1.2125831593;0.99036802;1.0723970173;1190550187.8;1341420678.07;1250578428;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:04:00.000Z";"2024-12-09T21:07:00.000Z";"2781";1.2061556647;1.2073301525;0.9211714547;1.0642553649;854267879.57;1330378952.3;1250056139;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T15:37:00.000Z";"2024-12-08T09:39:00.000Z";"2781";1.2024376673;1.2393246614;1.1492893548;1.2113217579;607440258.35;1513615097.36;1249899538;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T02:25:00.000Z";"2024-12-07T17:55:00.000Z";"2781";1.2552770082;1.3273291307;1.1619669646;1.1769213859;737327653.11;1467208259.6;1246649332;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T19:35:00.000Z";"2024-12-06T00:14:00.000Z";"2781";1.059517079;1.2966471926;1.0533759049;1.2553461952;1325787395.42;1564700283.94;1246498003;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T07:04:00.000Z";"2024-12-05T01:34:00.000Z";"2781";1.092406656;1.1862165928;1.0000072579;1.1020047615;1242120173.56;1373313000.04;1246195160;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T14:41:00.000Z";"2024-12-04T02:37:00.000Z";"2781";0.8817291681;1.232984061;0.8679802314;1.092406656;1619119461.03;1360876572.58;1245760052;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T13:22:00.000Z";"2024-12-03T00:04:00.000Z";"2781";0.7298398039;0.9698332465;0.7263275353;0.8820050184;1235811836.83;1098222888;1245143582;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T15:49:00.000Z";"2024-12-02T00:00:00.000Z";"2781";0.6698704361;0.7971120603;0.6698704361;0.7298342582;969472831.05;908474597.78;1244768367;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T00:17:00.000Z";"2024-12-01T06:32:00.000Z";"2781";0.6854125763;0.7236700123;0.6350401923;0.6698146669;588008667.26;833483493.39;1244245825;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T23:44:00.000Z";"2024-11-30T07:03:00.000Z";"2781";0.5411410412;0.6914894406;0.5364086328;0.6854125763;595234955.34;852298184.73;1243481976;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T22:22:00.000Z";"2024-11-29T09:13:00.000Z";"2781";0.4963784483;0.544858998;0.4874240607;0.5411410412;241658016.44;671875092.65;1241589607;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T02:02:00.000Z";"2024-11-28T15:56:00.000Z";"2781";0.5105955267;0.5134502666;0.4758478463;0.4963784483;173396684.06;616166805.11;1241324653;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T21:10:00.000Z";"2024-11-27T12:35:00.000Z";"2781";0.482583169;0.5220777726;0.4702803428;0.5105955267;271362168.94;633085711.64;1239896706;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T00:49:00.000Z";"2024-11-26T18:39:00.000Z";"2781";0.5175477849;0.5298988655;0.4695750247;0.482589552;287218873.68;598240422.04;1239646444;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T12:58:00.000Z";"2024-11-25T01:35:00.000Z";"2781";0.5068760399;0.573308013;0.4826073547;0.5175477849;447644055.61;641289107.67;1239091590;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T07:48:00.000Z";"2024-11-24T16:02:00.000Z";"2781";0.4936166371;0.5302144023;0.4681498112;0.5068760399;366382508.15;627840669.89;1238618115;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T16:08:00.000Z";"2024-11-23T03:09:00.000Z";"2781";0.4715905894;0.5360034772;0.4553241077;0.4936166371;473753044.81;610900983.27;1237602093;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T23:59:00.000Z";"2024-11-22T01:08:00.000Z";"2781";0.4054932735;0.4715905894;0.3968896536;0.4715905894;381127839.86;583331462.74;1236944663;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T13:58:00.000Z";"2024-11-21T07:43:00.000Z";"2781";0.3742780123;0.418887933;0.3594370121;0.4054659206;302443606.57;501424836.35;1236663332;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T00:00:00.000Z";"2024-11-20T19:26:00.000Z";"2781";0.4087101298;0.4087101298;0.3614506371;0.3742776683;227034178.58;462676463.77;1236185065;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T10:52:00.000Z";"2024-11-19T01:10:00.000Z";"2781";0.3742242346;0.4359781041;0.3701197438;0.4087094581;466129985.29;505116060.1;1235880526;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T15:59:00.000Z";"2024-11-18T00:13:00.000Z";"2781";0.3201575434;0.3940975135;0.318079151;0.3742560059;297036020.49;462184205.9;1234941320;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T01:25:00.000Z";"2024-11-17T22:07:00.000Z";"2781";0.3369687616;0.3436288023;0.3153922606;0.3201575434;163608943.21;395383401.23;1234965127;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T17:52:00.000Z";"2024-11-16T01:01:00.000Z";"2781";0.2900666899;0.3730483853;0.288368861;0.3369687616;315047876.83;415885234.89;1234195220;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T02:41:00.000Z";"2024-11-15T16:04:00.000Z";"2781";0.2890100096;0.296540325;0.2768728997;0.2901387555;137275834.17;358028766.79;1233950366;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T00:01:00.000Z";"2024-11-14T23:43:00.000Z";"2781";0.313619152;0.3141200247;0.2856526402;0.288990962;186248914.49;356203107.74;1232494017;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T17:19:00.000Z";"2024-11-13T06:40:00.000Z";"2781";0.27786398;0.3227925853;0.255843436;0.313619152;334264644;382436610;1219430024;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T00:00:00.000Z";"2024-11-12T16:25:00.000Z";"2781";0.2949829174;0.2950197554;0.2635611079;0.27786398;202960461.12;338758408.37;1219151933;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T23:58:00.000Z";"2024-11-11T14:29:00.000Z";"2781";0.2844188355;0.295116394;0.2758702251;0.2949829174;176736036.56;359413433.12;1218421176;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T18:10:00.000Z";"2024-11-10T21:14:00.000Z";"2781";0.2767808437;0.2929877554;0.2735066978;0.2844188355;130495153.78;346496068.67;1218259923;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T08:02:00.000Z";"2024-11-09T02:27:00.000Z";"2781";0.2702356122;0.2814838251;0.2640572219;0.2767808437;68847536.4;337077303.28;1217849107;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T23:59:00.000Z";"2024-11-08T03:05:00.000Z";"2781";0.2618737761;0.2702356122;0.2586137148;0.2702356122;66937085.67;328828849.44;1216822782;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T03:01:00.000Z";"2024-11-07T00:11:00.000Z";"2781";0.2587232887;0.2680455579;0.257728871;0.2618737761;63262817.04;318655851.84;1216829942;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T23:27:00.000Z";"2024-11-06T00:11:00.000Z";"2781";0.2370249217;0.2597530757;0.2366375079;0.2587232887;101444963.07;314688893.25;1216314522;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T17:18:00.000Z";"2024-11-05T01:37:00.000Z";"2781";0.2242032339;0.2386767883;0.223940614;0.2370249217;46315073.97;288249034.35;1216112771;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T13:13:00.000Z";"2024-11-04T22:02:00.000Z";"2781";0.2302623532;0.2331813642;0.2194678484;0.2242032339;56503129.65;272518877.63;1215499317;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T00:07:00.000Z";"2024-11-03T18:58:00.000Z";"2781";0.23740839;0.2378563931;0.2223178599;0.2302623532;68278839.61;279900689.13;1215572955;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T02:31:00.000Z";"2024-11-02T18:31:00.000Z";"2781";0.2480082861;0.2491488623;0.2355297416;0.23740839;46770688.35;288421550.38;1214875137;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T15:02:00.000Z";"2024-11-01T21:42:00.000Z";"2781";0.2526538165;0.2585565103;0.2451634382;0.2480082861;70520371.35;301204943.27;1214495483;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T00:00:00.000Z";"2024-10-31T18:24:00.000Z";"2781";0.2596468285;0.2596468285;0.2424799531;0.2526538165;65502257.55;306793466.7;1214283920;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T15:08:00.000Z";"2024-10-30T12:08:00.000Z";"2781";0.2593825201;0.265886913;0.2541215613;0.2596474753;63476412.81;315151662.7;1213770507;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T17:38:00.000Z";"2024-10-29T00:16:00.000Z";"2781";0.2442226001;0.2595511429;0.2434762093;0.2593825201;75473517.65;314735456.95;1213402726;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:12:00.000Z";"2024-10-28T17:10:00.000Z";"2781";0.2426309565;0.2470156281;0.2350744355;0.2442226001;62516957.53;296189478.98;1212784889;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T23:09:00.000Z";"2024-10-27T11:03:00.000Z";"2781";0.2399218364;0.2441515658;0.2385005867;0.2426309565;38928327.71;294190306.52;1212501120;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T07:07:00.000Z";"2024-10-26T00:08:00.000Z";"2781";0.2350221939;0.2409510916;0.2321131266;0.2399218364;59644129.2;290678002.19;1211552923;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T14:13:00.000Z";"2024-10-25T23:26:00.000Z";"2781";0.2501121443;0.2522058601;0.2285021735;0.2350243215;74105546.38;284674117.47;1211264829;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T01:14:00.000Z";"2024-10-24T09:07:00.000Z";"2781";0.2536100709;0.2555238651;0.2483944554;0.2501121443;54536608.1;302931318.2;1211181964;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T00:01:00.000Z";"2024-10-23T18:08:00.000Z";"2781";0.2595570636;0.2596738005;0.246298314;0.25265285;62748601.54;305876339.13;1210683765;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T02:21:00.000Z";"2024-10-22T13:54:00.000Z";"2781";0.2633703693;0.2645762296;0.2559106393;0.2595570636;64330147.62;314168434.38;1210402175;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T00:25:00.000Z";"2024-10-21T23:59:00.000Z";"2781";0.2752163612;0.276344151;0.2633571241;0.2633703693;72434643.37;318626197.27;1209802751;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T14:38:00.000Z";"2024-10-20T03:28:00.000Z";"2781";0.2679678467;0.2841455056;0.2651062942;0.2752163612;74442776.21;332875484.81;1209504709;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T10:00:00.000Z";"2024-10-19T20:10:00.000Z";"2781";0.2654005968;0.2727672405;0.2648865623;0.2679678467;51756439.37;323981510.57;1209031287;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T15:05:00.000Z";"2024-10-18T01:01:00.000Z";"2781";0.2591729131;0.2665281929;0.2582298936;0.2654005968;74999227.33;320788776.96;1208696517;"2024-10-18T23:59:59.999Z"
